Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.43304443,6.9685974,0.13142395,1.3856621,2.7992134,6.3784523,9.896446,6.181797,1.9000864,152.8518
1.1268387,7.664711,4.232895,1.3357849,4.2691917,7.3222847,13.723946,8.450935,1.705328,123.589516
14.338966,10.442551,9.010788,5.2537193,5.3067665,8.941612,13.611801,8.1105385,0.21691895,153.49792
11.066208,15.849518,1.3875732,2.2635403,9.536743e-05,4.4745216,6.3639297,3.2359734,1.336029,141.90561
1.2631149,2.262085,8.330109,2.5162354,3.671173,4.186573,6.5509186,3.5389252,0.50956726,155.78568
3.2897797,1.0536804,7.3147354,2.008541,5.3814697,6.4959106,6.67527,4.6753654,1.9859581,131.85065
6.5406036,16.231438,3.7827377,2.3764877,0.51520157,0.28552246,0.027580261,0.9657593,2.0211735,144.50644
8.928009,12.758713,7.0867004,2.2239838,3.2717133,3.074707,3.3104858,2.0307007,1.4592552,129.60994
7.4644012,10.548637,4.1863327,1.6711597,0.90428543,5.0474777,4.0158997,2.6709976,1.9384251,147.74016
5.919014,3.8987198,0.6632614,1.9703941,1.4768753,2.5098305,3.6047668,2.291401,0.88560295,136.89273
5.919075,14.248817,3.3990173,1.8978577,2.1485863,5.4976387,5.923218,4.160328,2.8339176,118.08914
23.16713,34.189034,6.777321,4.7866917,1.077282,8.907257,8.821709,6.3347473,4.781666,159.76071
34.4672,43.976433,11.134552,8.467165,4.014675,7.2024956,3.818077,3.8164864,5.1367855,117.28323
11.835533,18.37938,3.286354,3.3325615,0.9219589,6.03302,7.7910767,5.4561653,3.2790556,152.40863
6.0623856,2.0525055,9.001648,0.11050224,3.4117126,3.855873,5.337631,2.9243088,0.06450844,156.16824
4.035309,0.44695282,7.9403763,0.91023827,1.5244827,8.298996,11.820572,6.782501,1.4209347,136.32263
16.782639,20.342224,0.8456421,6.0013885,3.351841,1.7371559,2.7559433,2.5871353,1.991786,122.73263
8.697754,15.010056,6.0837555,5.262808,5.6155624,0.43449783,4.2660446,3.0871887,1.7273273,138.85661
3.3684006,3.4700928,5.495453,0.8618641,4.527611,3.179882,0.91002655,0.80945206,0.76257324,143.48184
4.252968,7.6391296,2.0577698,0.5920868,3.772541,3.010952,3.5185852,2.1984177,0.34687233,134.47691
0.60330963,1.2110596,2.3368607,0.11486244,0.776268,0.6528206,2.0380707,0.9064369,0.19546509,137.93704
3.997467,13.043854,2.3718567,0.43519783,1.1744003,0.51254654,0.09744263,0.43165588,1.1635284,139.02225
4.3354187,8.540184,0.38562775,2.569582,3.66074,8.813808,12.686951,6.668915,0.28959465,162.81526
19.816185,21.024956,2.5915833,6.2552643,6.168663,11.597603,20.484497,10.880173,0.59254646,135.82635
25.092018,34.07247,11.462975,8.595268,9.409847,3.4883842,2.030754,2.3871498,3.592432,112.93565
8.7556305,8.655418,9.090942,4.4771233,6.0512695,0.65662384,1.5430679,0.60926056,1.2764902,126.58052
10.462013,22.721909,5.0915833,2.4733238,0.9453201,9.278915,15.1194,8.842194,3.257843,161.4516
16.719864,27.150772,7.123352,3.561573,2.9013596,11.47789,14.679062,9.056095,4.368347,110.75214
0.5621109,3.4600296,1.4691238,0.87059593,1.6179352,11.617039,15.010368,9.134747,2.7646961,160.08084
25.21981,35.15001,16.128891,7.775097,9.083096,3.344986,7.8301163,3.8178596,2.1378708,149.65428
23.981956,31.540466,24.251839,8.836479,13.621773,0.48126602,1.0619049,0.1320839,2.2366276,139.26411
10.841637,16.69471,8.1571045,3.9795933,5.493187,2.1721344,2.1903076,1.0920181,0.6848068,141.02992
18.711975,21.222366,9.772003,6.7355537,9.369976,3.3032265,9.223473,4.4747086,2.0787392,140.74475
7.7425537,17.439796,4.3734283,2.500021,1.5167618,7.8099403,14.240448,8.599396,1.9138536,122.33081
12.469315,14.893913,8.440979,4.8574314,4.3204727,0.89751816,2.4637222,1.4711723,0.929924,133.52977
10.333725,19.056984,5.463928,4.639374,6.0919266,3.4028358,3.880745,3.0678253,2.2494411,147.95753
9.483597,12.548645,10.101738,4.242878,6.885441,0.98259735,2.09684,0.82522964,0.93667793,140.44942
6.909439,5.5994873,1.5048676,2.3577518,3.4026337,1.7292824,6.81485,3.451065,0.59503365,141.6424
0.26337433,6.2048492,2.1864243,1.9685059,4.3563347,2.9228973,6.7972565,3.891613,0.30233383,143.40814
20.404518,18.24054,13.276489,5.850399,4.177307,5.346977,7.9705734,4.740322,0.51078224,124.37058
14.362045,12.632515,14.40712,3.8589535,4.966297,3.208725,6.0098877,3.6654778,0.018627167,140.11983
7.613678,5.2307816,3.7742462,0.0991745,1.6047821,4.5759354,7.9681015,4.9366646,1.0684853,119.405045
21.644981,18.735504,5.776573,5.9448223,3.650547,3.2394638,5.7924194,2.8556595,0.3346262,130.12828
14.647476,13.201447,9.589996,5.5929985,5.7659225,1.4303284,1.3903351,0.6922684,0.30298328,131.09116
9.608887,9.056702,6.538559,3.753088,3.915863,2.6032867,3.7548752,1.9009972,0.041876793,135.83946
17.18351,24.872192,16.992233,8.967127,12.8470955,4.6027145,7.1711655,4.8338394,3.775917,159.85783
13.963348,11.297562,24.961716,8.447617,16.160305,2.4357224,2.8670807,1.6632233,2.0773106,137.7634
1.2079086,10.8563385,14.4997635,2.0896702,7.2702484,0.76057816,0.4449463,1.2362366,0.84547997,144.28271
5.0570374,2.5786362,12.798744,2.1750736,4.3724365,3.1786575,3.156273,1.2621384,0.016073227,139.6341
3.3938828,3.098526,4.9951477,0.94164467,3.9334946,0.25617218,0.322052,0.11061478,0.009271622,139.91447
20.526436,17.625755,14.943649,7.1481533,5.2586327,4.323139,5.749199,3.3621445,0.7675495,129.76646
11.182213,4.168457,8.12204,2.0495758,1.4219742,4.210415,7.4561386,4.5295067,0.58683205,146.89154
10.813759,16.078255,9.88797,3.9265766,4.944504,1.7642136,2.1736984,1.4065742,1.6401348,150.45084
3.1854095,3.2012405,0.70918274,0.41124344,0.2307396,0.88975143,2.7866974,1.633255,0.1626606,147.04942
17.830421,27.041817,7.3050537,5.598522,5.243267,4.7613754,5.5167084,4.226631,3.3648243,124.75977
2.396637,1.169693,13.688171,3.0328045,7.9408875,1.717762,6.3688507,3.1127815,0.010335922,136.30257
9.745369,5.4564514,18.632645,1.7597904,12.335175,4.2129173,11.612488,5.7620354,0.038648605,131.53175
8.562401,1.2786865,4.92791,0.49770546,5.2674637,8.023216,12.546722,7.2561226,1.4482594,153.85999
11.6946945,19.888031,3.3010635,3.052477,1.3954468,1.0889893,1.356308,0.39107513,2.0324516,149.24884
23.143959,35.43892,5.6565323,6.176443,4.2153435,5.2986107,6.892952,5.1839256,3.7192822,124.68686
5.7884445,8.357521,7.071472,2.848587,3.2375298,2.4097214,5.2866745,2.8749695,1.2407608,142.93047
19.575294,27.865372,5.675659,3.183094,4.2330246,1.7003632,0.24571228,1.6595764,2.6059895,153.87029
11.030212,13.642883,1.5980148,1.2183075,2.7677574,1.1138611,2.3043823,0.7491646,0.8978348,141.03284
3.2124786,10.526817,1.6226807,1.8339806,1.9231796,5.14217,8.119041,5.533928,2.9571075,123.2852
7.631035,6.9459763,11.6421585,2.3677483,3.1456184,2.9934807,1.8367233,1.6495438,1.4458399,142.84149
2.371994,3.060646,1.1836395,0.82621384,1.3061981,5.630104,6.07444,4.147522,1.8145065,119.496346
9.406502,17.135078,2.6130295,3.6635475,3.2407303,6.8981934,7.811905,5.497738,3.4268675,150.66191
22.035309,32.31978,20.903183,7.914316,9.835003,2.671215,8.660675,4.9911423,2.2614384,156.48225
14.511299,29.316452,7.6225967,4.677269,5.2992516,9.686943,17.984627,11.0119095,4.047085,115.23975
1.9587402,0.038871765,5.0413284,1.9791145,5.3139114,3.4381104,4.715164,2.6173859,0.2226429,136.22827
9.451355,2.7538834,9.767799,1.5262642,0.7976494,1.9439888,0.9173889,0.9621391,1.1628227,146.39253
11.725914,12.783012,1.6976547,3.1397953,2.685894,4.1581078,6.65551,3.4889107,0.74289703,148.41136
9.049377,11.12841,0.33686066,3.7995472,3.00708,8.621494,10.355072,5.8481865,0.5934315,132.0366
4.0180817,12.5145035,0.49500275,3.070345,2.6811523,1.820221,4.003296,1.3891525,1.4185982,127.89973
6.1945496,6.671295,0.7702713,1.1125526,1.0455627,1.8104324,1.802391,1.1229095,1.1182632,128.59402
23.730255,33.844,14.904282,9.29771,8.4531975,0.3616333,2.268219,2.1898804,3.0440025,138.98532
15.768105,27.949066,3.5556412,6.04599,6.2744713,6.050041,7.9673386,3.7014046,1.8914146,134.33655
3.7282639,6.2787247,19.602737,4.05847,9.105732,6.1488876,12.984848,6.993313,1.0852127,128.57007
6.9255905,4.7259293,4.148163,0.1588211,2.7618294,0.95977783,0.060386658,0.1594162,0.191288,126.12243
9.525192,14.594978,0.8726425,3.8988705,2.120823,4.6612625,8.635216,5.7117653,2.544345,147.19087
0.46429443,5.4987183,5.771126,0.01026535,1.6895447,4.5685234,9.731041,6.3310776,2.2303467,125.002075
3.9208755,1.0342331,0.9545593,0.54678154,1.3838196,4.959793,9.150139,5.751835,1.8001957,147.38715
7.4524765,8.402473,4.5182343,3.009964,3.7929688,2.8086739,2.748886,1.5000343,0.19089127,138.02707
12.874306,14.254005,6.9999313,4.7333355,6.8294716,2.2521782,3.5730362,1.5711403,1.065342,138.74077
3.466896,6.7181015,1.0907364,0.4037304,2.5757942,5.068325,5.8950577,3.431507,0.5977917,156.08508
8.469589,8.721687,12.3892975,3.1162376,5.472042,7.1648407,9.920219,5.5627327,1.674263,131.8677
2.5430984,2.5143967,16.540047,3.356161,8.465218,1.357357,1.1352005,0.1459198,0.8765068,140.26523
6.4119263,4.024559,9.249229,2.6379032,4.04681,0.024471283,0.038009644,0.44451904,0.16189384,144.95335
4.9677734,0.9225006,2.3051453,0.3359356,1.3050194,0.6506195,1.0984573,0.08568573,1.1480942,136.1602
32.183342,34.02758,29.411339,12.916233,12.554604,4.025463,6.7268066,3.076397,2.4750462,136.41518
24.676239,25.964775,23.9216,9.357319,10.520668,1.7347374,3.2864761,1.2438889,1.5915432,134.73398
7.6538925,8.22084,2.8464966,2.0868149,1.6353874,0.45653534,0.47257996,0.12720108,0.6346302,135.69107
1.8775406,1.7289352,2.9223328,1.0698624,2.8545914,1.2774658,0.16228485,0.0030708313,0.48324776,134.57596
6.4306793,7.542877,2.6786728,1.0341663,0.38269043,2.295456,5.960289,3.4202309,0.120884895,129.63695
6.663269,6.6218643,1.479126,1.0443668,0.7365875,0.46490097,1.3166504,0.7961273,0.4471054,132.48917
13.379585,14.890404,14.228928,5.875267,6.350914,0.66150284,1.6050186,1.0469551,0.4459839,130.18999
4.6016006,3.739769,2.267662,0.3390236,1.3890152,8.378143,11.340324,7.201397,3.225706,159.11386
0.3568344,1.0757217,8.755486,2.6059456,6.7660103,3.7277527,5.983124,3.444397,1.7760525,140.60239
20.140839,29.45317,4.9400635,5.841213,4.2612305,3.9453316,4.2239,3.677269,2.542921,124.91385
12.116753,15.82682,3.2199326,5.7470474,5.9989433,1.3958893,0.90543365,0.53092957,2.284729,144.70244
14.499916,21.130936,16.020279,8.238899,13.781464,4.4509087,4.2753677,3.0488129,2.956356,114.04361
18.453232,26.177116,14.611565,9.374474,12.739578,1.8065643,3.2097168,2.2909698,3.278946,140.88205
8.790672,18.093422,6.0569916,4.6294327,5.7564926,3.401245,3.891426,3.0000534,2.6594992,113.32078
5.0405273,10.00087,8.325531,5.444996,7.8603554,8.219337,12.253555,7.644211,2.7478952,151.85875
0.7264786,0.67794037,4.5114822,0.416214,1.5545273,8.292545,11.922806,7.6045113,2.1242008,115.749374
15.626633,15.840309,11.507164,6.9429493,11.499702,2.9503326,5.821846,3.1902695,0.57006454,127.20618
39.699226,51.388916,20.914505,13.614172,13.195591,3.4775925,1.0658112,2.29348,5.23792,154.914
25.179337,36.221275,14.255188,9.325291,11.308174,1.6162529,0.06567383,1.3497658,3.7864265,123.95117
0.029258728,0.56173706,0.64095306,0.30698013,0.956089,0.9748421,0.23620605,0.16820526,0.4629097,133.59595
14.418198,15.483795,8.729973,4.7802963,5.090786,0.09500885,1.8066483,1.3331032,0.4030609,133.53323
4.0722275,7.2553406,3.0611038,3.2929516,4.145252,3.0586662,4.3866653,3.208664,1.4672594,146.97984
10.632828,13.983665,7.6185303,4.977627,7.042446,6.3228226,7.104431,4.784771,2.2157393,118.27966
9.645203,9.611374,8.714745,4.7037964,6.9854965,1.380909,0.80139923,0.3441887,0.786314,132.59111
30.805923,43.432632,15.806046,9.866995,8.808556,3.8029099,5.020096,4.3155327,4.587631,152.67314
33.4523,39.688347,13.412956,10.377882,9.653404,5.224888,9.435577,4.182522,2.2973347,147.13693
6.7830963,7.1338425,4.3749466,1.9289913,1.4575348,3.2988968,4.135048,2.616291,1.1429462,142.90237
5.182228,9.678246,3.796257,1.373251,1.2468338,1.5700836,2.43956,1.3824921,0.7916889,149.57393
11.384911,7.477051,5.5559616,3.7919617,1.6637192,4.5255356,4.8061523,3.222805,0.66755486,135.02452
3.3824081,10.142548,1.6803207,2.2424812,0.777874,5.854973,4.740616,3.9415474,2.9936848,165.28201
9.12664,11.713539,7.06089,3.969368,5.888878,1.8405647,1.6276245,1.4484367,1.0671024,148.29285
13.424011,19.917542,1.8261185,4.576458,2.5051918,4.472542,6.386421,4.614601,3.2279797,131.29463
20.660362,30.043045,8.25518,8.474531,6.8895073,5.424202,7.7228394,5.7497215,4.3787203,165.26114
21.018707,27.776413,3.9222488,6.2202396,2.7335205,5.845249,8.078186,6.05674,2.9733067,132.8205
2.7251282,1.9820251,0.46191406,0.4077778,0.55384445,0.88017654,0.344841,0.29573822,0.6742859,137.26218
9.201981,11.892769,20.182297,6.0849953,11.370472,4.5059967,6.805794,3.7836456,1.3969812,124.40436
2.3559265,0.65345,10.914307,1.8468952,5.529358,2.9752884,4.2635117,2.1165352,0.804718,137.71538
17.650902,18.711227,5.2411118,4.443241,0.6718445,0.7913971,5.1083145,2.9856148,1.0888672,139.09607
11.312553,8.5123825,7.826935,2.4553375,2.9001236,2.9031487,3.1541748,2.0017471,0.12729645,148.784
10.083015,10.291985,7.0730667,5.491043,8.258759,4.247032,8.866631,4.5671234,0.9069805,140.20496
0.03765869,3.9496002,5.65831,0.4226818,1.6966629,5.7185974,5.013031,3.8142128,2.3012705,115.64836
5.642952,13.355431,6.7580414,0.6041012,7.047661,7.5914574,9.722473,6.7180443,2.2309036,147.81871
12.606964,16.89994,12.921989,4.681999,6.541809,6.0001183,8.374565,5.2860184,1.6072121,124.49014
3.9764557,10.320564,3.4924698,0.124853134,1.979599,1.5716057,3.5995636,2.4270134,0.83408165,119.13907
29.276642,29.7333,23.450623,9.812607,7.805641,0.9892578,3.450798,2.252758,2.1858978,134.58118
8.568085,7.8154907,2.6470032,1.6046448,0.9171486,0.90205383,0.60801697,0.121040344,0.95427513,122.48335
21.244507,16.628304,18.387352,7.8939915,9.591827,9.096401,12.180275,7.108406,1.2148151,151.84625
32.430412,28.92144,29.368881,12.163204,14.48904,4.384548,7.858383,4.478962,0.38125038,140.17229
27.467216,27.185867,21.761131,9.693008,10.7108345,1.1989403,0.7789459,0.7924614,2.5500546,127.68615
25.987366,26.535706,21.571098,9.498106,9.696171,1.3434715,1.0263596,0.8802986,2.422351,144.41881
32.27118,25.158112,21.53421,10.550583,10.084625,6.821888,13.172585,7.403446,0.9239769,153.84058
6.764885,5.4736786,1.5853577,1.8712006,0.06298447,5.009487,11.905243,6.445671,0.25085068,145.22133
4.23053,8.327354,1.2529907,1.9514236,1.7630653,2.0519295,0.672699,1.314476,1.6594105,131.5073
1.568367,0.33409882,0.035072327,1.1924763,0.21993256,4.4006767,6.165886,3.4687004,0.3890705,127.147705
1.3405228,2.8368454,3.4996567,0.40093613,1.6562004,0.19987488,1.4521866,0.7630997,0.045310974,128.55064
1.3414154,0.9053879,0.6345062,0.26694298,0.47247314,1.5240822,2.9231873,1.6607475,0.38627148,124.6357
1.5379639,3.7227783,3.4755096,1.2593575,1.5145912,7.8476677,10.344795,6.4969254,2.7139187,153.13226
4.2931213,7.7964935,1.8501663,1.8785381,3.7265167,5.310169,6.576454,3.627594,0.06559563,134.0572
4.7426834,6.190956,6.4078064,3.3295898,7.9393387,7.8045654,9.601364,5.3139267,0.32094002,153.57266
10.226967,6.3766174,12.856209,5.371315,10.404461,6.810608,7.988571,5.3258667,1.2730331,132.8188
7.62632,3.7620087,18.91011,3.8828201,11.192295,0.73158264,0.26023102,0.9531555,0.10123634,140.66487
13.510117,15.454094,2.2022247,4.920479,2.761753,0.026161194,0.20139313,0.8818016,1.2083054,128.41074
3.319809,3.5715332,0.15543365,0.56391144,1.4965248,0.5076103,3.634079,2.0353775,0.14269257,136.66006
6.490547,5.1032104,0.74440765,2.641096,2.0950356,3.3492432,7.0306244,3.7546577,0.40540886,129.90518
14.5767975,15.035675,4.4492645,4.1791,2.533783,1.6824455,1.986023,0.7688751,0.65705585,131.77916
41.405922,55.637444,33.386642,15.4505005,20.416245,8.818508,11.598404,8.095413,5.6136675,170.83261
39.05612,52.52115,30.284668,12.298841,15.057312,12.08659,16.903076,11.023537,5.416847,115.51073
21.796364,21.445465,11.654366,5.5979633,3.6159096,4.8026047,8.197029,4.7584724,1.3799801,144.3031
18.420937,16.573692,18.621376,7.444607,8.346352,0.44384384,0.87161255,0.29380798,1.1608086,142.47763
17.121178,0.14219666,19.926003,6.444832,8.024612,1.0789452,3.15876,0.928669,0.9591179,141.00134
19.941887,32.225197,14.143379,5.4710217,5.956394,1.7597656,1.569603,0.40320587,2.1620083,141.68863
2.3348846,1.6629181,6.953354,0.9511204,2.0332298,3.106697,7.0373383,3.8714142,0.6840153,151.88135
0.55539703,6.2344894,9.921577,2.6002426,5.623348,7.3636208,10.991661,6.24041,0.726223,131.02719
5.8291245,1.3790894,11.348854,5.131445,8.566429,0.5846176,0.2713852,0.08380127,0.45889664,137.54648
15.209061,19.845802,3.353775,6.3608284,9.069191,7.0737877,15.214462,7.22628,1.627451,143.89432
4.343788,4.7389755,0.45162964,2.509777,3.792305,6.5151863,11.877785,6.624485,0.51113987,133.94144
10.876869,13.187492,10.941788,4.54018,6.614437,1.1465912,2.6070557,1.3897667,0.64911747,128.54652
0.953331,1.090126,1.8563843,0.06090355,1.094223,2.063736,3.1383286,1.7479134,0.22449112,126.23811
14.948036,19.94516,6.5468674,6.4852753,6.2249565,5.8975525,6.878639,4.844082,3.6036348,152.70789
4.5999756,9.838203,2.3365707,2.6904297,2.9787521,7.5194054,8.197266,5.60511,3.060853,117.90416
2.561615,0.45394897,6.552109,0.38553238,3.553234,9.462902,10.847176,6.3538513,1.6575537,150.97739
16.346146,13.587288,0.41290283,2.682394,3.3346672,3.3492126,0.0895462,0.10285568,0.32656288,140.51805
3.4200516,6.169777,8.909012,3.6607685,6.5895004,0.18637848,0.8258438,0.5691109,0.84189034,143.60397
16.18554,15.989639,13.568741,4.531048,5.456688,1.042778,4.656502,2.0755234,0.23132133,141.8801
1.3567047,0.006706238,6.4273148,0.41838074,2.966835,0.99637604,1.254425,0.6637726,0.04327774,137.97116
7.524925,7.5686874,3.9412384,3.3691425,4.7771606,1.8244438,4.4808884,2.0712776,1.2327595,138.6496
14.19281,22.846672,16.209785,7.871168,10.247032,1.6149101,4.1106873,2.936924,2.526579,152.07896
12.8947525,18.501701,11.941597,5.0744705,5.510193,4.810322,8.051071,5.048992,2.3610497,130.60083
11.901199,10.095963,14.142418,4.9232273,4.932869,0.58418655,1.1054535,0.2045784,0.6295395,136.40172
8.175972,3.9535828,14.532303,3.5742226,5.839329,1.5379677,5.61882,2.656227,0.47342873,136.34996
13.2799835,11.952538,26.356804,8.368965,14.365761,1.7833557,7.3652496,3.3404007,0.5201397,137.61508
16.7957,19.85778,25.119148,6.717396,11.303314,2.2233696,1.3152008,1.4807167,0.12462425,149.88579
2.7088623,5.9628677,1.521225,1.977232,1.5765076,5.8348465,8.357445,5.6941757,2.4419174,124.0088
4.437622,1.503273,3.7085266,0.12691689,0.6261444,4.563923,7.931381,5.030903,1.3380508,145.70958
13.818756,26.48227,7.4531097,3.5274792,3.8011513,1.7504158,3.6919174,1.6763802,2.0686321,139.75266
9.132927,3.9409943,9.782944,4.534029,3.9071503,5.024498,3.9588318,3.0068398,1.4729156,122.881
20.039383,11.751472,25.892494,9.749081,14.460026,7.2331963,10.090782,5.977768,0.13514137,146.76277
3.7814255,12.905441,1.4061737,0.87309456,2.5915108,0.5568085,0.09024048,0.3962288,0.70941544,143.26999
5.1084366,11.551971,0.3456726,1.0955734,0.013809204,0.9748535,4.7692413,2.2972603,0.9860954,142.66125
8.585472,15.2332535,0.51831055,2.4231243,1.5074844,3.4115372,0.4655075,1.2920685,2.4630966,126.14922
2.6980515,2.1023178,1.2596588,1.4749584,1.6552124,1.6931725,4.281128,2.3288307,0.055808067,129.59756
1.9142227,5.5457306,1.1194458,3.1333694,4.913643,2.097641,3.9123993,2.9039688,1.9297733,141.01273
9.12693,12.539207,6.897682,6.0439167,8.835091,4.864517,6.211998,4.466709,2.5242033,114.92433
5.3473206,6.4680023,6.900612,1.485466,0.9557991,8.254742,12.38092,6.871151,1.8112087,147.16061
1.7008438,6.6861343,5.064354,1.0784473,0.9167557,0.6967392,2.8680115,0.88853073,0.4151249,146.04836
8.249672,10.97905,3.1027298,2.6058178,2.2391548,3.484066,4.371559,2.339611,0.3507328,133.8041
1.1078873,11.105553,5.132889,0.7738342,1.9649734,0.9215851,2.2268448,2.0760727,0.49814415,132.37268
1.1319122,6.654785,6.1718826,1.3774624,2.2615585,1.7095909,1.6101456,1.742794,0.5663471,135.63849
0.7595825,3.6308975,6.430687,0.15774727,3.0140114,2.201748,1.7885818,1.0608482,0.81248665,136.75374
3.49395,3.1988297,6.0195312,2.3395329,4.710533,1.5231667,3.675583,1.933445,0.68470764,140.59935
3.4747086,4.356102,5.4740295,1.9031849,3.0004425,6.6523323,11.428123,7.0036583,0.9518547,120.09417
3.5270386,3.818634,5.005287,0.4393139,0.35489273,5.0272026,10.198875,5.1328964,0.15171814,142.42178
23.119255,37.70739,11.637497,7.498724,6.300453,2.9236069,0.27407074,1.4842606,3.6956425,156.10623
46.5981,59.645874,25.475159,15.437717,14.122383,3.879139,2.1379166,2.991459,5.4382954,118.98045
8.9388275,13.135933,0.3413391,4.786295,3.018917,0.5380783,0.61346436,0.5200844,1.960845,140.81816
2.292778,6.6457214,0.6547394,2.4835587,2.586193,3.9929924,6.945595,4.550354,1.7917461,118.19175
6.6836853,4.266083,1.290184,2.9055595,2.7005196,9.831619,14.182823,7.843498,0.60916233,149.37718
55.722298,63.18016,61.503555,27.635529,36.753353,5.659672,10.781853,5.4186172,4.4871063,147.94397
41.850525,45.28224,56.16648,19.590878,29.696594,2.2902527,6.533478,4.1560707,2.0249386,143.48099
0.53253937,2.3830185,10.176811,3.048893,8.083298,0.9700432,1.7680359,1.0270653,0.18035698,144.34781
5.365654,9.733459,7.4040375,0.34171677,3.8495598,4.825161,8.784897,5.8784676,2.342207,129.33794
5.9104156,5.4378967,1.9737015,1.4156227,1.7883682,1.4659843,0.6889038,0.38171387,0.4125538,127.93062
14.961365,17.070244,14.532059,6.7483826,9.776058,2.3281517,3.1241684,1.7767601,1.1990767,139.36739
13.140366,14.398613,15.26033,7.145479,12.587555,1.4669533,2.4383392,1.2391396,0.92424965,140.0807
2.4264374,0.75231934,10.145599,2.169035,5.8881683,1.7144547,4.732155,2.3247757,0.5333643,144.00516
1.0927277,3.5183182,11.798492,0.25099754,3.3937874,3.7338333,7.47139,3.2430687,0.32385445,139.7629
3.985077,0.050468445,3.0051346,0.44704628,1.0353279,1.3188705,2.4489136,1.9866219,0.5050335,130.39282
13.959778,13.688477,8.606697,4.499563,4.9674644,2.9409218,1.8046112,1.1619225,1.1971846,122.434616
4.14225,5.1598587,8.877907,3.07366,5.572563,2.0029602,2.3543167,1.2540703,0.789279,133.72775
20.468323,31.402687,2.29142,4.023321,1.4791107,2.48003,0.60931396,1.8464584,3.2755213,147.79236
15.925285,24.10456,2.028534,4.6243134,2.3997002,2.0778046,0.24015808,1.093605,3.0378704,126.37079
0.6418152,1.3744354,5.5096893,0.20339203,0.8814316,4.1872826,8.46402,4.2967033,0.4074459,144.66264
2.7541504,1.4808655,16.233894,1.2568665,5.1842537,2.6584244,7.272438,2.9798584,0.25785923,138.27676
11.036491,15.486809,11.483261,5.617161,7.2598267,0.65130234,2.1196747,0.80908203,1.6772594,140.73499
8.14399,13.564552,0.1919632,2.9481087,1.7131882,2.336422,0.7975769,1.4240532,1.6203461,123.500946
0.42183685,5.1635056,1.677124,1.5449905,0.6753082,5.286167,7.4991837,5.141262,1.7945709,151.46823
8.817322,7.8576508,2.7400742,3.606556,1.9070129,3.659359,5.968155,3.1398392,0.56669426,140.45187
19.854858,22.939903,8.518097,8.66403,7.447735,1.6704483,3.958084,3.1441727,2.7756119,122.04762
2.771141,2.918686,5.401413,1.4954681,1.4001198,0.9978409,1.9662628,0.8014946,0.21669865,137.95834
0.46298218,0.2983551,1.7079544,0.67409897,1.1482697,3.3781204,5.388809,2.866211,0.00088596344,125.41265
8.30423,9.445641,21.937927,7.293787,13.292416,2.0147858,6.0505753,3.045456,1.0980701,133.45572
2.6706314,0.2526245,23.852531,5.933321,14.836868,7.0874557,6.740593,4.7873535,0.72714233,156.23491
2.6336136,5.072258,5.7358627,0.6671505,1.6576118,4.0074463,8.6927185,4.527111,0.9396782,161.72276
5.427368,5.267166,2.0499878,3.3405304,5.176632,8.548405,14.388756,7.9765053,0.4280491,141.84723
6.9480133,9.03244,11.353668,2.6149654,6.8514214,1.3574791,7.01313,3.737896,0.81352043,141.59212
1.399147,3.5007172,4.9027634,0.3616085,2.0510368,2.0309944,1.5066376,0.6711273,1.0146179,148.94777
3.9598923,10.363968,6.5637894,1.4506283,5.46875,4.20689,7.098236,3.8533783,0.22171593,137.91582
10.361572,19.489693,14.919823,0.17512321,8.0417595,2.3462944,6.023529,2.050583,1.8312244,140.11551
10.574707,13.665596,10.790848,1.2974758,4.5403175,2.7313004,7.0073013,2.7690659,1.003603,143.50897
5.4003906,10.124031,2.8787918,2.1908264,1.1844177,1.2069969,3.2532578,0.8560753,1.6679974,128.46191
3.380272,5.4150467,2.0238266,0.17804527,1.3674011,5.4872704,10.682922,6.036083,0.7003565,120.65608
7.18705,11.758415,1.3836746,1.7345734,1.3734856,9.948238,13.699272,8.374325,2.6436367,158.41917
7.1280975,7.7317886,5.312805,0.10209465,3.0714264,1.0161972,2.090477,1.1303978,0.13683891,150.49713
4.610359,10.754181,4.5666275,1.3419399,4.19281,6.278057,11.012146,6.231251,0.944643,134.99202
4.5873795,0.95332336,0.5595474,2.430355,2.5800362,0.9984093,1.8316422,1.2695427,0.90382004,141.7272
5.06382,7.9212418,1.4192657,1.0969963,0.20080948,1.4588852,2.3296585,1.1086693,0.6372204,141.9077
1.6460419,4.2631607,7.988182,0.81409645,5.9839935,0.7366867,4.36248,2.4866447,0.6089783,145.79059
10.86731,9.48719,22.154587,5.72748,10.713928,1.9485626,3.9651184,2.7958946,1.0687561,138.11957
19.206436,14.711884,21.255157,6.8069153,9.964775,0.7000809,0.52962494,0.6601143,0.6654396,147.91873
13.151436,16.22821,6.0042343,4.107319,4.1823845,0.68136597,2.1582947,0.49567795,2.5809774,138.21204
11.526245,8.107384,11.729309,5.498104,8.03558,5.9632187,8.474739,4.863781,0.69438744,124.90489
4.4038086,10.176178,7.470642,0.2361412,2.9017487,4.7142982,5.5863266,3.937725,1.3793163,147.48293
25.16948,37.144867,24.770592,9.286301,11.902954,3.7758598,9.013779,5.4157486,3.8028603,157.37106
