Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.5011444,0.70197296,0.12579346,0.24035454,0.19260406,0.032894135,0.28632355,0.1671753,0.0778389,0.030570984
0.99233246,0.74129486,0.45626068,0.060590744,0.14123917,0.0038833618,0.11299896,0.041793823,0.20691872,0.059631348
1.2960205,0.2577362,0.26955414,0.4827366,0.7698364,0.11261368,0.05040741,0.09328842,0.51642036,0.24521255
1.0812149,0.041748047,0.37872314,0.26445198,0.208992,0.00047302246,0.09194183,0.15761566,0.076704025,0.4156494
0.6742401,0.1391449,0.086997986,0.03131485,0.5313797,0.0751915,0.082458496,0.02432251,0.29122925,0.012699127
1.4633026,0.003211975,0.26625824,0.6422787,0.32040787,0.24612045,0.5431442,0.27916718,0.28295898,0.48958206
0.31108856,0.49549103,0.81069946,0.15242386,0.59695816,0.38023758,0.00818634,0.11421585,0.07496643,0.22105789
0.56256104,0.47763824,0.9279785,0.2734871,0.33276367,0.0031089783,0.39083862,0.18585968,0.027215958,0.095523834
0.4578781,0.092536926,0.03427124,0.15855026,0.23929596,0.27911377,0.055847168,0.03987503,0.12448788,0.16465569
1.1753464,0.42581177,1.3218231,0.02545929,0.573246,0.27223587,0.37511444,0.15811157,0.098321915,0.24018478
1.1213226,0.14407349,0.093688965,0.0015697479,0.54115677,0.2223854,0.3183365,0.22335434,0.022110939,0.061346054
0.63488007,0.08920288,0.38684082,0.37472725,0.7915268,0.28596115,0.23569489,0.17993927,0.054527283,0.4872284
1.5626068,0.8187256,0.14286804,0.29283142,0.13254547,0.04666519,0.20639801,0.024707794,0.12273407,0.2890663
0.18292236,0.2990799,0.1331482,0.08423233,0.1167717,0.33289337,0.38778687,0.21884537,0.16318703,0.18534851
0.3742752,0.029014587,0.40961456,0.037736893,0.586071,0.0033912659,0.23869324,0.06040573,0.009853363,0.17060852
0.8459244,0.40735626,0.007080078,0.03964615,0.7076645,0.034713745,0.39587402,0.18543243,0.010168076,0.16580772
0.79872894,0.09064484,0.44744873,0.1965599,0.86405563,0.011051178,0.27552795,0.2231636,0.014713287,0.07253647
1.0770111,2.3186874,0.70736694,0.10260391,0.4482727,0.8356705,1.35672,0.3946991,0.4518509,1.5686684
1.4094925,0.29112244,0.04273224,0.0035114288,0.118499756,0.04919052,0.07142639,0.040367126,0.17463684,0.403759
0.06703186,0.047309875,0.18987274,0.0712719,0.15246582,0.09064484,0.33080292,0.18432236,0.18359756,0.11276245
0.6472244,0.95505524,0.38175964,0.112436295,0.12691498,0.27366257,0.08811188,0.09223938,0.04541397,0.08935547
0.59828186,0.3838501,0.5014038,0.08576584,0.9618263,0.20582962,0.18683624,0.03570938,0.24223042,0.028448105
0.9590912,0.70762634,0.15892792,0.013645172,0.055599213,0.31926346,0.36145782,0.25460052,0.17720985,0.70471954
1.0044098,0.5474777,0.41763306,0.124845505,0.47983932,0.18738937,0.46868896,0.32783127,0.05053711,0.33974075
1.8792801,1.189148,1.8753891,0.794281,1.4281654,0.10293198,0.9825134,0.5878868,0.45437622,0.2985077
0.27082825,0.28388214,0.45640564,0.4995842,0.6792183,0.46796417,0.061965942,0.16038513,0.29356194,0.29444885
1.5978317,2.3201904,0.76976013,0.65361786,0.26769257,0.19079208,0.056602478,0.060749054,0.33491898,0.083740234
0.62361145,0.39537048,1.0389557,0.11679077,0.59765625,0.06443024,0.53411865,0.28753662,0.0820179,0.21376419
0.7502289,0.26956177,0.9637604,0.53913116,0.1538086,0.08229065,0.10032654,0.060115814,0.1635437,0.24082184
0.06877136,0.21243286,0.2676239,0.10264778,0.39631653,0.043231964,0.4679947,0.30138397,0.023349762,0.23218536
0.79798126,0.27585602,0.64024353,0.42785835,0.3767929,0.03240204,0.04020691,0.023918152,0.016033173,0.27293015
0.3096695,0.31945038,0.3317871,0.037181854,0.6055565,0.1689415,0.574173,0.37288284,0.12515259,0.16562653
0.3438568,0.02810669,0.011489868,0.15255737,0.7500191,0.11103439,0.26286316,0.15721512,0.24638462,0.04699707
0.25326538,0.072013855,0.19255829,0.06683159,0.38510895,0.08024979,0.2718506,0.15143204,0.035535812,0.15691376
0.76763916,0.07531738,0.3825302,0.16394997,1.1628304,0.044963837,0.18330383,0.032989502,0.35572433,0.32786942
0.15975952,0.57580566,0.6794586,0.19328499,0.48242188,0.48459244,0.7836914,0.6107521,0.11204243,0.5629673
0.009117126,0.16732788,0.2861557,0.08188629,0.42631912,0.057819366,0.096343994,0.00045394897,0.029529572,0.08447647
0.09439087,0.33459473,0.82418823,0.25175476,0.48146057,0.27240372,0.551033,0.35004425,0.13289833,0.020526886
1.1580276,1.830658,0.5892868,0.25819397,0.090717316,0.08394623,0.07550049,0.07196045,0.050411224,0.076187134
0.08704376,0.14618683,0.09613037,0.036291122,0.43725204,0.09573746,0.30895996,0.11477661,0.03594017,0.20043182
0.29079437,0.66256714,1.3359375,0.17288017,0.5777283,0.3373108,1.0019836,0.58257294,0.15471649,0.14103317
0.7268524,1.0720596,0.38064575,0.21441269,0.5505104,0.18350601,0.073410034,0.075798035,0.05793953,0.9278755
0.41856384,0.10916138,0.37045288,0.02444458,0.836277,0.47198868,0.28678894,0.21149063,0.007505417,0.21491623
1.3802261,0.8520889,0.0826416,0.52578354,0.37882614,0.02210617,0.6820755,0.39429855,0.06721115,0.52196884
0.5400009,0.33657074,0.47507477,0.04507637,0.74100494,0.3815918,0.20159912,0.17409134,0.058774948,0.1643486
1.0307388,0.70960236,0.20046997,0.1128006,0.7377014,0.19806671,0.3818817,0.15625381,0.31303215,0.3476448
0.011917114,0.55513,0.0073165894,0.044071198,0.2560196,0.07087326,0.030845642,0.032901764,0.079696655,0.26237106
0.023368835,0.22502899,0.57107544,0.26449013,0.84542465,0.30352783,0.5532303,0.30055237,0.15378761,0.1591816
0.5606766,0.5682907,0.7414093,0.18162918,0.94527435,0.071258545,0.26579285,0.09701538,0.11055946,0.31295013
0.802475,0.069229126,0.21784973,0.081113815,0.4486847,0.06914902,0.19181061,0.14687347,0.08527756,0.004917145
0.040878296,0.33733368,0.32363892,0.0020599365,0.4196968,0.26287842,0.54254913,0.3197441,0.08404732,0.35484314
2.0064316,0.116249084,0.45910645,0.07547951,0.63271713,0.058288574,0.21750641,0.12156677,0.18395615,0.039749146
1.0379562,0.33816528,0.29878235,0.23508835,0.34017563,0.36343384,0.14116669,0.17415619,0.054943085,0.19600677
1.6274033,1.4890976,0.39434052,0.6357994,0.5675812,0.1314888,0.25591278,0.1580658,0.038557053,0.5302315
1.0738678,0.26164246,0.2289505,0.11992073,0.025115967,0.108039856,0.082351685,0.0884819,0.19185829,0.060726166
0.4514389,0.23870087,0.17243958,0.10385895,0.11967087,0.12528992,0.07398224,0.03748703,0.056562424,0.030982971
0.07597351,3.204834,1.1874084,0.85224915,0.46952057,0.6091118,0.6642227,0.35295486,0.07619095,0.2936859
1.8403549,2.1381683,2.2625427,0.81227875,0.9790497,0.10539627,0.4712906,0.1316185,0.53018,0.2645073
0.104911804,0.16981506,0.4029007,0.00054359436,0.030963898,0.06941986,0.06943512,0.040252686,0.12870598,0.10236359
0.40734863,0.11118317,0.76304626,0.3184662,0.3117218,0.14302444,0.3722458,0.2528534,0.06736469,0.09991455
0.7113724,0.4410019,0.7014847,0.4555664,0.246418,0.2836609,0.07774353,0.09036255,0.1668663,0.13531113
0.3591385,1.138504,0.44327545,0.053318024,0.388546,0.16382217,0.031425476,0.11489868,0.12034416,0.08245087
0.46440887,1.0552444,0.17237854,0.29696083,0.75053024,0.20833588,0.29286957,0.07460022,0.13351631,0.044116974
0.34095764,0.18067932,0.9965515,0.047344208,0.6634674,0.5258064,0.85289764,0.42739105,0.09127998,0.06295776
1.3862,1.2837753,0.41957092,0.27532005,0.534729,0.058937073,0.37918854,0.238945,0.15636444,0.15168
0.83403015,0.5282364,0.41085052,0.23089981,0.49163818,0.35533142,0.76123047,0.45988464,0.12565422,0.5953312
0.17541504,0.31275177,1.1294937,0.3312645,0.43530655,0.04673004,0.030723572,0.004463196,0.41620064,0.16174698
0.13265991,0.7294922,1.1664276,0.39237213,0.30145645,0.22933578,0.37960052,0.2476654,0.11719513,0.079940796
0.236557,0.44304657,0.07758331,0.06934357,0.32917404,0.26211548,0.07659912,0.09197235,0.1707468,0.040237427
0.37280273,0.23704529,0.13493347,0.15396881,0.33177185,0.14351273,0.09561157,0.040065765,0.09820461,0.22188187
0.24504852,0.58016205,0.06410217,0.23984909,0.6553116,0.13183212,0.3310547,0.06212616,0.12794685,0.31005096
1.4413681,0.8959503,0.09170532,0.579834,0.37290573,0.072654724,0.6934738,0.4113922,0.04842949,0.47426605
0.8638916,0.2672348,0.24350739,0.09523392,0.21569443,0.115478516,0.10597992,0.071525574,0.06731987,0.2787323
0.82364655,0.3464737,0.2086792,0.1964798,0.15433502,0.016254425,0.056747437,0.054180145,0.23653889,0.10843849
0.559433,0.10202026,0.1356659,0.103378296,0.29755783,0.14159393,0.033744812,0.039585114,0.0016822815,0.19114685
1.3018036,0.60860443,0.05984497,0.051368713,0.1897316,0.16734314,0.27149963,0.2787056,0.07647896,0.016521454
0.6240463,0.43190765,0.2108612,0.14855957,0.053581238,0.13059235,0.07614136,0.04000473,0.066576004,0.040302277
0.4914627,0.25547028,0.057403564,0.3021431,0.27095032,0.09194565,0.3780365,0.098220825,0.02330017,0.016857147
0.47161102,0.17549896,0.068603516,0.13978386,0.18663788,0.10902023,0.44216156,0.21094894,0.08642769,0.0397377
2.3107681,0.025253296,0.8215103,0.4322319,0.1372757,0.37937927,0.07537842,0.081588745,0.35745144,0.1478939
0.17349243,0.359787,0.1927414,0.52451706,0.59607697,0.0014648438,0.27461243,0.038677216,0.2582264,0.05965805
0.29399872,0.8327713,0.13135529,0.07623291,0.15952301,0.031417847,0.09766388,0.02286148,0.0038309097,0.100860596
0.5764313,0.39929962,0.14502716,0.19179916,0.47119904,0.22624588,0.46702576,0.35852814,0.052173615,0.42277908
1.2449341,0.23259735,0.6432953,0.13125229,0.09852219,0.2541275,0.29862976,0.14385986,0.23515701,0.23403549
0.69979095,0.12831116,0.025489807,0.23015594,0.27823257,0.22928238,1.0509872,0.63051224,0.264925,0.05184555
0.8763428,1.1190033,0.30571747,0.12789536,0.06989288,0.21362305,0.022605896,0.07883835,0.08920574,0.021953583
1.1792908,0.5178299,0.7935333,0.25867462,0.5516014,0.23461151,0.8087082,0.42110443,0.0526886,0.1775055
1.1265564,0.3883667,0.89669037,0.24743843,0.05438614,0.041511536,0.2647934,0.23287964,0.0690918,0.12924194
1.476677,0.7110901,0.8046646,0.5608692,0.8812218,0.100486755,0.23294067,0.23218918,0.15667534,0.33041382
0.553833,0.23509979,0.24346161,0.15614319,0.16335297,0.29909134,0.74692535,0.49555206,0.2164383,0.027133942
0.57310486,0.29336548,0.16388702,0.037485123,0.012699127,0.19168091,0.67344666,0.45999527,0.21149254,0.35767365
0.31266022,0.08917999,0.6577835,0.0033664703,0.22229767,0.2664299,0.16505432,0.14932632,0.065610886,0.1471138
1.8571548,0.6433945,0.019828796,0.20473099,0.014076233,0.111515045,0.21446228,0.093803406,0.060825348,0.48116684
1.2042923,1.5511017,0.58553314,0.4702835,0.081596375,0.2829628,0.59178925,0.33418655,0.23672867,0.3432045
0.29453278,0.5458603,1.5473709,0.1678772,0.45911026,0.24833298,0.9686508,0.5457306,0.41656494,0.37282944
0.25473785,0.33356476,0.2148056,0.31043816,1.0707397,0.34909058,0.41284943,0.17002487,0.0808239,0.5541878
0.09526062,0.012664795,0.11090851,0.008739471,0.10504913,0.04273987,0.17927551,0.053707123,0.012332916,0.033060074
0.34592438,0.07141113,0.64230347,0.04453659,0.24803162,0.19623566,0.39705658,0.17313766,0.015255928,0.08772278
0.5512314,0.43640137,0.41057587,0.09129715,0.32630157,0.28642273,0.042922974,0.09939575,0.018577576,0.062690735
0.14072418,0.37945557,0.40652466,0.13074493,0.40805054,0.039276123,0.24922943,0.09819794,0.042922974,0.27924347
0.23446655,0.47433472,0.0021438599,0.41561508,0.0937233,0.59485626,0.21352386,0.17668533,0.14689064,0.0141944885
0.029190063,0.07649231,0.6851578,0.12880325,0.061706543,0.10468674,0.2756958,0.09479904,0.21956635,0.395195
0.4853897,0.79681396,0.14237976,0.0075645447,0.097602844,0.05199051,0.02785492,0.044208527,0.16712952,0.14929962
0.13316345,0.55145264,0.8448868,0.29994774,0.64066315,0.118564606,0.387825,0.13278198,0.056257248,0.24824524
0.6204529,0.2270279,0.19169617,0.20260811,0.2156601,0.19595718,0.22959137,0.06167984,0.02210617,0.38337708
0.39720154,0.09700012,0.05343628,0.14505386,0.1824379,0.050670624,0.25891113,0.16558456,0.073290825,0.0377388
0.9567795,0.46343994,0.59337616,0.02117157,0.10412979,0.20440292,0.23675537,0.0076560974,0.11062813,0.26319504
0.4930191,0.16582489,0.72893524,0.011287689,0.19607544,0.096092224,0.107551575,0.03281021,0.11244202,0.1098938
2.4830093,0.18351746,0.47673035,0.39901352,0.07725525,0.4813614,0.049934387,0.016849518,0.384593,0.1642437
0.97462463,1.057251,0.3748932,0.10639572,0.01512146,0.029994965,0.6061249,0.23644638,0.05983162,0.036808014
0.1745987,0.4430542,1.3556213,0.0731926,0.58452225,0.314579,0.20827484,0.17925262,0.13620186,0.010166168
0.18396759,0.44896698,0.16500854,0.07549286,0.23874664,0.3794365,0.020111084,0.04094696,0.15877151,0.22838211
0.49827576,0.20111847,0.051620483,0.08328438,0.48099518,0.51644135,0.70996857,0.3801918,0.074129105,0.72821045
1.521141,1.0944748,1.7636185,0.8639412,1.2513008,0.019573212,1.1956787,0.6658058,0.42666245,0.32803345
0.0005874634,0.33751678,0.27005005,0.08468819,0.23644257,0.4619255,0.5384674,0.25290298,0.0686779,0.04465866
0.49178314,0.5348282,0.020339966,0.10404587,0.8331795,0.11614609,0.060256958,0.053653717,0.12371254,0.065647125
2.0292587,1.5988083,1.0681076,0.33855438,0.7175064,0.99593353,3.3934326,1.9714737,0.16184998,0.13349915
0.77464294,0.11235809,0.23233795,0.22008705,0.32943726,0.028682709,0.14556122,0.05322647,0.17403221,0.42555237
0.072753906,0.30875397,0.39121246,0.021858215,1.1362953,0.06739807,0.32034302,0.06002426,0.26061058,0.25151062
3.06073,3.0492477,2.1592865,0.4231968,0.89258575,0.86278534,1.2309265,1.1205444,0.71302986,0.43594742
0.5595398,0.429245,0.19957733,0.10976982,0.10481262,0.21560287,0.026176453,0.004562378,0.12654114,0.3289833
0.46346283,0.55970764,0.22933197,0.08823013,0.5498543,0.22307968,0.4367218,0.23231506,0.0955677,0.04907608
1.1249542,0.14421082,0.17074585,0.10231209,0.38938522,0.13795853,0.41965485,0.22823334,0.0002193451,0.13359833
0.72437286,0.080207825,0.16399384,0.05596924,0.42648697,0.02330017,0.03491211,0.022850037,0.2175169,0.109357834
1.2661514,1.3562393,0.32794952,0.5651398,0.5721588,0.10885239,0.044647217,0.04824829,0.08698845,0.52762985
1.0392914,0.14186859,0.750824,0.0016155243,0.19068527,0.002620697,0.35697174,0.17636108,0.32504845,0.14749908
0.93834686,0.14160919,0.68013,0.033147812,0.8773651,0.15861893,0.07006836,0.07957077,0.22655106,0.22301102
0.53150177,0.11949158,0.15797424,0.119701385,0.094387054,0.3418846,0.25402832,0.20293427,0.20711613,0.27176285
1.203476,1.1434708,2.5549698,1.4257259,1.3009224,1.1782265,0.6611786,0.24115372,0.4933777,1.9558525
0.98095703,0.4234619,0.3527298,0.4092865,0.39331055,0.1918602,0.26670074,0.22340012,0.039390564,0.49668884
0.4753952,0.41025543,0.22779846,0.01810646,0.027565002,0.07863617,0.043502808,0.097328186,0.09412098,0.027406693
0.30399323,0.20420837,1.1664734,0.074596405,0.4243927,0.47867966,0.8632736,0.43419647,0.05342865,0.054059982
0.16955566,0.3227234,0.44892883,0.09521866,0.13846588,0.06307602,0.2642212,0.20347214,0.0796051,0.078430176
0.00019073486,0.52345276,0.28873444,0.17965889,0.61984634,0.014781952,0.41911316,0.24874115,0.20189571,0.38311005
0.8098984,0.49980927,0.23603821,0.12818527,0.14315033,0.10192108,0.17894745,0.07084656,0.24365234,0.026145935
1.9199142,1.103508,0.92515564,0.40582466,0.5182152,0.2647934,0.35346222,0.15865707,0.15279579,0.94847107
2.5012512,1.8876724,0.6145172,0.28835678,0.03939438,0.33681107,0.73033905,0.42303467,0.22933769,0.9114456
0.4072876,0.31367493,0.20027924,0.112091064,0.4761505,0.125988,0.2084732,0.10883713,0.043159485,0.09920883
0.33880615,0.9798355,0.98241425,0.18392563,0.8717499,0.24996948,0.22828674,0.13833618,0.13352966,0.29090118
0.67337036,0.1964035,0.5972519,0.65548706,0.1554451,0.14461136,0.8618698,0.4283867,0.3301773,0.0750885
0.3169632,1.0362091,0.7344589,0.035373688,0.29549026,0.06829834,0.26927948,0.05593109,0.032974243,0.15994644
0.7229843,0.028083801,0.28077698,0.14628983,0.38407516,0.12955856,0.09786987,0.13595963,0.05766201,0.10245323
0.01625824,0.97769165,0.22265625,0.45976257,0.6821785,0.02892685,0.20935059,0.1051712,0.11435127,0.34940338
0.13056183,0.23891449,0.21529388,0.01758957,0.41521835,0.17335129,0.1568451,0.14390945,0.09654808,0.033786774
0.5691376,0.019264221,0.42129517,0.00033950806,0.081134796,0.1120224,0.054275513,0.05053711,0.015171051,0.015445709
0.8563614,0.9591446,0.023162842,0.059757233,0.23659134,0.3913536,0.13448334,0.05392456,0.09164429,0.0718689
0.25572205,0.61105347,0.012962341,0.0077323914,0.31772995,0.026069641,0.011810303,0.026390076,0.13099766,0.25473404
1.5182724,0.87464905,0.68476105,0.43378067,0.12145233,0.22513199,0.8022537,0.4083786,0.017137527,0.28930283
1.4075546,1.0754242,0.01158905,0.45129013,0.5229645,0.05482483,0.5987778,0.35043335,0.042217255,0.53619766
0.15396118,0.2711563,0.1877594,0.058839798,0.11330032,0.04475403,0.017791748,0.024093628,0.07551956,0.3551941
0.32274628,0.36582947,0.18231964,0.38885307,0.2634468,0.23507309,0.04322815,0.1026001,0.031232834,0.14634705
0.89126587,0.7793503,0.5571594,0.90239525,0.3433609,0.26221848,1.0882874,0.4319687,0.045000076,0.45609665
0.28385162,0.5999985,0.43995667,0.467371,0.2227745,0.034355164,0.017173767,0.005706787,0.21629524,0.11211014
0.3576126,0.6701126,0.51592255,0.3801117,0.22594452,0.15511703,0.12742615,0.118320465,0.27463722,0.07608414
1.4436417,0.40595245,0.1357193,0.051475525,0.026802063,0.09252548,0.05669403,0.048778534,0.13211441,0.4054184
1.0825577,0.5703964,0.23409271,0.18583107,0.597599,0.38614273,0.48926544,0.30579376,0.0062332153,0.1907463
0.5586014,0.12478638,0.5295334,0.19117928,0.2973671,0.20235443,0.28292847,0.21162796,0.06267357,0.027835846
0.3842926,0.66394806,0.5571747,0.123062134,0.036289215,0.14698792,0.46630096,0.32593918,0.08502579,0.03230667
0.010284424,0.056785583,0.4955597,0.0025520325,0.12570953,0.15322876,0.20648956,0.10099411,0.24595165,0.2903824
0.036994934,0.13846588,0.2340622,0.3600006,0.0035133362,0.12840271,0.4061203,0.16982651,0.26439476,0.026679993
0.57199097,0.13391876,0.37187958,0.07821083,0.19444275,0.06206894,0.28481293,0.118400574,0.027654648,0.13790512
1.0913925,0.036254883,0.19464874,0.2301178,1.0833817,0.14038467,0.038337708,0.03193283,0.22379589,0.21385956
0.4077072,0.71484375,1.4026947,0.24914932,0.60687256,0.20362473,0.86263275,0.4789276,0.48413086,0.32923126
0.41745758,0.44992828,0.02596283,0.06597328,0.30176544,0.11218643,0.17652893,0.123477936,0.04211998,0.045970917
1.5863342,0.9792175,0.51145935,0.32245445,0.13162613,0.41397095,0.43634033,0.32703018,0.13103771,0.53069115
0.20742798,0.032943726,0.29338074,0.0062847137,0.30052185,0.1415863,0.4533081,0.32437134,0.11603546,0.033218384
0.47213745,0.6442566,0.0023651123,0.089271545,0.4588852,0.013420105,0.3507614,0.123046875,0.023686409,0.4247837
0.115097046,0.17983246,0.5398178,0.06047058,0.61227417,0.08725357,0.23073578,0.12675476,0.18378639,0.25934792
1.0128174,0.68099976,0.7876129,0.15498734,0.99858475,0.21096802,0.04649353,0.120983124,0.083143234,0.05445862
0.5025406,0.33937073,0.52653503,0.05771637,0.1002655,0.17710876,0.39687347,0.2443924,0.15461159,0.35816956
0.57538605,0.12810516,0.11793518,0.0891819,0.4742508,0.26720428,0.42578888,0.1767044,0.070072174,0.060806274
2.7502213,4.2283707,2.6911163,0.42746162,0.4535637,1.374321,1.8388596,0.43235397,0.5446453,3.0052185
1.1906662,0.5609207,0.12987518,0.6743736,0.3828888,0.45348358,0.30889893,0.28121948,0.2860813,0.8231888
0.037872314,0.34072113,0.20446777,0.07168007,0.45482635,0.20962143,0.72901154,0.34266663,0.03679943,0.13084221
0.7355118,0.34640503,0.1023407,0.19051552,1.0904732,0.00340271,0.23335266,0.067417145,0.24156189,0.39498138
0.24649811,0.25429535,0.6217575,0.30161476,0.67479706,0.15078735,0.87273407,0.5445976,0.13988876,0.18112183
1.371933,1.1548996,2.564293,1.3606262,1.2711372,1.1497383,0.55281067,0.31724167,0.4660101,1.8537102
0.09564972,0.53580475,0.2237854,0.099731445,0.23884201,0.11487961,0.022789001,0.0078048706,0.10679436,0.17225838
1.0139313,0.008911133,0.35282898,0.58797836,0.11840439,0.2639923,0.18031311,0.025928497,0.1328888,0.37715912
0.16060638,0.43501282,0.2226944,0.39122963,0.33456802,0.39567947,0.39691162,0.20072556,0.12642097,0.45311737
0.33472443,0.3939972,0.26184082,0.3515892,0.30438232,0.12346268,0.28272247,0.1017189,0.23178482,0.110824585
0.045066833,0.09975433,0.1662674,0.13237,0.37269974,0.060886383,0.22128296,0.04664612,0.10390663,0.19052887
0.9613037,0.13290405,0.46642303,0.0751667,0.83002853,0.23776627,0.09425354,0.08345795,0.25061226,0.08314133
1.0466385,2.2647858,0.2965927,0.7568588,0.44075775,0.080589294,0.7041702,0.40898514,0.48677254,0.11582756
0.2883911,0.42427826,1.5847244,0.17037201,0.41291428,0.2123146,0.85813904,0.5004959,0.38700104,0.38511658
1.0237274,0.26159668,0.76862335,0.035959244,0.082164764,0.10953522,0.6231079,0.33423615,0.23999214,0.13523865
1.4676666,0.3581009,1.332161,0.5598335,0.53432465,0.2810936,0.27153778,0.14591599,0.27621078,0.43880844
0.53681946,0.25701904,0.691803,0.2924862,0.022163391,0.17889786,0.91438293,0.5142975,0.11440468,0.40009117
0.037368774,0.5489197,0.3930359,0.04762268,0.43476486,0.2672577,0.51174927,0.29283905,0.07134628,0.43333817
0.13374329,1.0326691,0.30927277,0.0019683838,0.3150139,0.059501648,0.31626892,0.092559814,0.009849548,0.30097198
0.05290985,0.34423828,0.93102264,0.107788086,0.07300949,0.16196823,0.10324097,0.02929306,0.050587654,0.1804657
0.46555328,0.32146454,0.19245148,0.13292694,0.049861908,0.018817902,0.16658783,0.01259613,0.066916466,0.060207367
0.032600403,0.0896225,1.2033539,0.76372147,1.3749695,0.16191101,0.82051086,0.450943,0.44459724,0.05879593
0.00047302246,0.2454071,0.05445099,0.28085136,0.21507263,0.19219208,0.07156372,0.033359528,0.1252346,0.07473755
0.36917114,0.3278656,0.0032577515,0.38554955,0.034832,0.0048217773,0.8244171,0.4059906,0.14446068,0.009170532
0.03538513,0.41174316,0.23613739,0.17550468,0.077503204,0.40369034,0.31677246,0.22130585,0.08677292,0.07876015
1.0625076,0.45037842,0.0639801,0.04392624,0.14804077,0.0063667297,0.22947693,0.064208984,0.12835121,0.07683754
1.2301712,1.309639,0.44508362,0.10705948,0.071762085,0.032714844,0.5840988,0.22563934,0.015621185,0.072467804
0.08144379,0.36795807,0.066185,0.06880379,0.038684845,0.35878754,0.47690582,0.23127365,0.060339928,0.0037460327
0.05659485,0.86460876,0.35042572,0.17300987,0.5653038,0.003768921,0.09314728,0.021427155,0.017402649,0.025669098
0.21433258,0.1880951,0.18457031,0.019176483,0.29561234,0.13124847,0.21240997,0.09518814,0.0018253326,0.2928295
0.15636444,0.20429993,0.20163727,0.060007095,0.17386627,0.2704544,0.24853516,0.1637764,0.17754745,0.065258026
1.5921936,1.1882706,1.4615021,0.2986946,0.90930176,0.7119522,1.1934052,0.72335434,0.01423645,0.13218307
0.86354065,0.8421097,0.113342285,0.15135002,0.93590546,0.26135254,0.032737732,0.07654953,0.05375099,0.086984634
1.0628052,0.39233398,0.55641174,0.38095856,0.094379425,0.35817337,0.6049957,0.42949295,0.08275986,0.5767708
1.1205139,0.20384216,0.8584442,0.57245445,0.94752884,0.068302155,0.35077667,0.3044052,0.17687416,0.22109222
0.028030396,0.5235596,0.27288055,0.24758148,0.33445358,0.011722565,0.06526947,0.123226166,0.24062157,0.09919739
1.7185822,0.2241745,0.552742,0.15105247,0.6022873,0.016143799,0.20886993,0.11664581,0.12918854,0.15674973
0.7674179,0.36151123,0.4074173,0.010513306,0.17247391,0.09969711,0.23924255,0.12681198,0.04013157,0.073539734
0.26355743,0.18952179,0.017372131,0.11241913,0.05435562,0.0054512024,0.12623596,0.12427521,0.21214294,0.03763199
1.0449142,0.28110504,0.010040283,0.34815407,0.61154175,0.09034729,0.118774414,0.09246063,0.03235817,0.21683502
0.4070816,0.06601715,0.8472595,0.09335899,0.7070656,0.13767624,0.10697937,0.13491058,0.010190964,0.0027122498
0.68263245,0.57115936,0.41116333,0.10891724,0.05605316,0.031967163,0.46746063,0.21365356,0.039260864,0.19882965
0.14758301,0.06729126,0.25499725,0.25625038,0.018157959,0.27049637,0.071510315,0.018184662,0.2209549,0.17993546
0.4912033,0.090538025,0.12038422,0.0067539215,0.3561058,0.10967255,0.17416382,0.15085602,0.11509514,0.054115295
0.94890594,0.10764313,0.23921967,0.13439178,0.48020935,0.35277176,0.09075165,0.09636307,0.051626205,0.0808754
0.13417053,0.8397522,0.111190796,0.37695694,0.037319183,0.2693329,0.40091705,0.2792015,0.042755127,0.2413826
1.1270065,2.4472427,0.18279266,0.78692245,0.40870667,0.021392822,0.54422,0.3235817,0.4224434,0.15441322
0.23661804,0.6382141,0.02218628,0.109012604,0.60728836,0.13648987,0.45300293,0.112667084,0.26568794,0.13052368
1.0262833,0.43608856,0.45202637,0.104343414,0.37481308,0.08148575,0.49324036,0.30039597,0.07843208,0.05101776
0.25430298,0.6602707,0.08042908,0.09163284,0.23231506,0.11442566,0.3528061,0.23589706,0.10288811,0.30840683
0.11883545,0.5085983,0.69664764,0.17231178,1.07481,0.016067505,0.23686218,0.08023071,0.1007576,0.20230103
0.10508728,0.01977539,0.7479706,0.05252266,0.0801239,0.2857132,0.08281708,0.041679382,0.09042454,0.2102623
1.0987167,0.19917297,0.59441376,0.014619827,0.8639908,0.20332336,0.46746826,0.36377335,0.07420254,0.28858948
0.44545746,0.04537964,0.009963989,0.13438416,0.45381165,0.09662247,0.11328125,0.088768005,0.11429024,0.15400696
0.0765686,0.04399109,0.025970459,0.30657196,0.5338402,0.16382217,0.42747498,0.35413742,0.2164669,0.3871498
1.1860962,0.48640442,0.37939453,0.47408676,0.10842514,0.444561,0.044319153,0.18375015,0.18288612,0.42404175
0.17210388,0.15164185,0.032440186,0.11006546,0.62410736,0.13518906,0.062164307,0.14412689,0.22017479,0.17162704
1.0601807,0.62072754,0.5024338,0.024032593,0.10631943,0.15419006,0.5739975,0.32701492,0.105008125,0.29999924
0.414505,0.54530334,0.013450623,0.009279251,0.13396454,0.09145355,0.3529892,0.16003036,0.046461105,0.28111458
0.8278885,0.16049194,0.34920502,0.12291145,0.13847733,0.060131073,0.0366745,0.009521484,0.07755566,0.09195328
0.2867813,0.85323334,0.6057739,0.36798286,0.09819794,0.34080887,0.20372772,0.14783478,0.030090332,0.37353897
